-0.0025400850355486717, -1.1957000556570301, 1.5667696200661527, 0.86647441414455706, -1.6015417555851934, -0.84532075533327455, 0.86851795885665195, -1.6016472097422429, -0.84773346432497831, -6.7153175541716931e-05, 0.002661273007101209, 0.0049043213471371269, 0.00058179236198869447, 0.00093275098618542194, -0.00075331262910020933, -0.002247597911224183, -0.0019629558037162565, 0.00066766913863520322
0.003602942487767785, -1.1981818730536147, 1.571892399870553, 0.86533792665675913, -1.5985434933705616, -0.84980357388943106, 0.87071797482414015, -1.6007978588028517, -0.85063235658822711, -0.002804518776961785, 0.0031752831023664453, -0.0035709816576191223, -0.0033928644116463071, 0.00054069010952556475, 0.00029310906995292946, -0.0012813729969721253, 0.0010271524176567407, -0.0015796623890732987
-0.0039811228902616822, -1.2029910695244257, 1.5695961615623706, 0.87086518405293456, -1.6021565325377227, -0.85063633814279138, 0.87493484330008198, -1.5984978239888616, -0.85110204038162263, 0.0035157043626036248, -0.0014228701634287533, 0.0038153606401187543, 0.0037709905338696717, 0.0021172107835352554, -0.00021928705838400106, -0.0022177151619087597, -0.0041061575561137896, 0.0025255596816278038
-0.0043712671996518392, -1.1974459527305694, 1.573281690113044, 0.87066543756307246, -1.5982081078485701, -0.85431211405353125, 0.86753605121625643, -1.6000356256116055, -0.85088627776126891, 0.00017063072835283005, -0.0035650639368465589, 0.0046892890450648999, 0.0033840983219226356, -0.004917349908708929, -0.0018246990212835079, 0.00039205739253528327, 0.0042526346608765661, -0.0044449601687926131
0.002893101317821836, -1.2024690261643536, 1.570980713042222, 0.86653361984481136, -1.6022188842493237, -0.85251419334613243, 0.87263492262825093, -1.601780016111213, -0.85186542509173968, -0.0016746141914913103, 0.00027747341835933532, 0.0032362489815663262, -0.0028652829604914587, -0.0030432797825773383, 0.00016891089628927412, 0.0033743662252401141, 0.0026864464492817154, -0.0003123271396937681
0.0036471226885876401, -1.1964693246395095, 1.5682535159458866, 0.87329993228282532, -1.6032771028372954, -0.85147274471417755, 0.8695350200144002, -1.604427675243, -0.84664860514093399, -0.0043756833173275791, -0.0035627310067405773, 0.003021837164180508, 0.00058593638689536948, 0.0025356472832835479, 0.00099780700749253597, -0.00020045075650320168, 5.7172911628827414e-05, -0.0032145250314151554
-0.0017911911418943493, -1.2001856367321915, 1.5674772633010734, 0.87243329439716022, -1.6007129287161113, -0.84940689094843647, 0.86891371339484924, -1.6047697726891661, -0.85172386253868404, 0.0049300679855543176, 0.00028676234907371034, -0.00076691077177660355, 0.0015407492130365017, 0.0010537899154426222, 0.0033953580375918465, -0.0034411020381238588, -0.001186942107943202, -0.0038573226420325481
-0.0013757829630847663, -1.2020508286717875, 1.565575140084728, 0.87066782929925379, -1.6048659726261993, -0.8463653424435863, 0.86760133090198888, -1.6046689706256447, -0.84818668433593714, 0.00043555420844972222, 0.0030510521339090898, -0.00011449470704325698, 0.0042576154516078086, 0.00021615591522782928, 0.0010616289975548246, 0.0014898818818056834, 0.0029997234847765663, 0.0044236349513323411
0.0040050134370595352, -1.1987286854951178, 1.5690293649371401, 0.86867799006335911, -1.5987107878789797, -0.85290313454325861, 0.86898897750859883, -1.5973745015225211, -0.84920008352381604, 0.0014331224904325117, 0.0042701122698365875, 0.0046582834633560064, -0.0048891230920389264, 0.0013034245905323271, -0.00031782692103882182, 0.0011100007921512837, -0.0028821730706123628, 0.0048958866814723364
-0.00341392824630684, -1.1984934601846922, 1.574271451529184, 0.8694938753579855, -1.5982070876863035, -0.85406388179815873, 0.86901441240172761, -1.5976511205099522, -0.84592498209469891, -0.0043719312869086218, -0.0013666549809250605, 0.00079985205837404278, -0.0045799388619296921, -0.0014645868412821983, 0.0026068715761403015, -0.0039465120438864779, 0.00061957722216882029, 0.0029280140129868846
-0.0041499565091569802, -1.19888980190841, 1.5714001360987659, 0.87187234208650666, -1.6020807221988045, -0.8474028328816029, 0.87339798822032932, -1.6000430118383373, -0.85486756054706936, 0.0042783448816251035, -0.0033385948217076536, 0.0019116892732162303, 0.0040536159995920211, 0.00078494610460345862, -0.0046268163396798656, -0.0020610640223837629, -0.00075236477858030629, -0.0036105191075105183
0.0024154063021198059, -1.1973021240619655, 1.5730745266942017, 0.87216454704090585, -1.5953072975859706, -0.85150513333086941, 0.87241327118892154, -1.5957347854371078, -0.85188556144369465, 0.0011765433092523212, -0.0024224306054153009, -0.0023298161296196286, 0.0042212118357491555, -0.00065332668131018543, -0.00096988877417895827, 0.0029743929178848499, 0.0038746096980675918, -0.0017398693763749375
-0.0025667961203677458, -1.1975489400091279, 1.5747136526787131, 0.87056917163099001, -1.5975151712012541, -0.84595846468579983, 0.86897767856124419, -1.5958942796616686, -0.85273287191259295, -0.0047005263328875604, -0.0035872782209768928, 0.0015136996446805133, 0.0041552626230250593, 0.0028030798242427435, -0.0039192741577565218, -0.0033640798136332587, 0.0041309301592126089, -0.00090046511544970148
0.0044998800656037658, -1.2017227293778128, 1.5657316980589866, 0.87322005122579038, -1.5956516102012936, -0.84555643980036377, 0.87460932653697765, -1.5964545378855157, -0.85297217898968192, -6.8179912898195215e-05, 0.0043151518902473625, 0.00034747152051116219, -0.0020820427949724807, 0.00080539785656172022, -0.0027311967795117221, 0.001494035707865631, 0.0014056079190223345, -0.0046221416165635075
0.0014247306743150109, -1.2017365204772035, 1.5708266924237984, 0.86784238292854676, -1.6040160358581048, -0.84630123362037768, 0.87343930670610537, -1.6044743124904306, -0.84842904257162666, -0.0022808099238709003, -0.0037400458146537334, -0.0012745751768023284, -0.00056669588011109325, 0.0026782250555211695, -0.0046978900891676513, 0.0032662004757409843, 0.0015172190812568062, -0.001238307891423289
-0.0012732990541273305, -1.2030305973219748, 1.5669197610906849, 0.86675885543299525, -1.5960015945247821, -0.84722778735840354, 0.87437124193092197, -1.5959943945915727, -0.84701253829711287, 0.0041170613160131627, 0.0046373916343058477, 0.0029001413416118961, -0.0017572787274912818, 0.0046791553699412217, 0.00076977721502870852, 0.0016085375047875418, -0.0048806630511281828, -0.0024589272670531548
-0.00081875629671510942, -1.2048202104748498, 1.573286713993967, 0.86667551546139932, -1.6039374850143124, -0.85265337503357919, 0.87307268954246919, -1.5982972448820465, -0.85301954420373927, -0.0012582271202645269, 0.00021205517196877435, -0.0038206894606699526, -0.0024006371787288526, -0.003070124198619073, 0.0036535685411461334, 0.0037362610087672372, 0.0036545156465129383, -0.0016848345754719861
-0.0045214305016001042, -1.1978810774526711, 1.5688074724666197, 0.87349839057256684, -1.6022429341778552, -0.84582080283143268, 0.87169465973743043, -1.6000295215643876, -0.84948682977305412, 0.00014937912226019052, -0.0049584502265681433, -0.0046047286617152388, -0.0020860754160757534, 0.0010758108031078588, -0.0013495854152253384, 0.0013274788152977971, 0.0013742402188952549, 0.00029567788253832307
-0.0013940644398104884, -1.2021327761615592, 1.566051141373219, 0.87174140596592109, -1.601982518412262, -0.84636400976959347, 0.86587033909949185, -1.597794462537274, -0.84856404182616485, -0.00099911092916900746, 0.0016921682546527286, -0.00023206386972772237, 0.0048154384206793429, -0.0002541905650949158, -0.0028397650450260369, -0.0021101159614308608, -0.0044895689926569195, 0.0047932267222464903
0.00075142094950127799, -1.200109059221961, 1.5694031163856943, 0.87321187580624138, -1.6026146774762491, -0.84888151274949653, 0.8728890770454163, -1.6003341934778983, -0.84530992220222623, -0.0031021247893714345, -0.0012631625150535388, 0.00072831972344933067, 0.00034853759902401128, 0.0042605359750085966, -0.0018269667519748758, -0.001664758037675268, -0.0031597432268463703, -0.0043817796918276522
0.00044618528888391937, -1.1987154527969688, 1.5731292620512678, 0.87117381429704366, -1.6001387071715532, -0.84953801025708464, 0.86845461142057212, -1.6000652289212678, -0.8546735563948078, -0.0030337073330630026, 0.0024718544027408449, -0.00081497587414168429, -0.003786847570045191, 0.0019563335270760696, 0.0042597955599390442, 0.00050351281225984989, -0.0041585191831570072, 0.0011266838014508977
-0.0040178777020067492, -1.1975443705266953, 1.5721724422491792, 0.86569598301917017, -1.5984644345847947, -0.85055575500970038, 0.86891017669541903, -1.6001820481088553, -0.85342808058260133, -0.0025508043606930031, 0.0033413892400316484, -0.0043950347174287231, 0.00043557081499563579, -0.0032595523656870915, 0.0013536073399256473, 0.00080998702121671054, 0.0032115137604844151, -0.0035903248670263767
-5.4134429992474739e-05, -1.1982027790790986, 1.5663511517827982, 0.86932000271104348, -1.5965609122967486, -0.84964304356291498, 0.86908522889744377, -1.5952759717762042, -0.84619188507454668, 0.0015030654420342916, 0.0024264451171834957, -0.0044888548559955371, -0.0044792713961422457, 0.0046946772691594434, 0.0041522841514234571, 0.0024588768238801269, 0.0015066648469436632, -0.0021216399374312201
0.004443643461263142, -1.2022497937135388, 1.5747011666282043, 0.87486962305331362, -1.6015217746607404, -0.85035722728694441, 0.8747372662594276, -1.5979789867291283, -0.84590893340003148, 0.0042261567127238773, 0.0029431172463356475, -0.0020266812070584852, 0.0018308768995292379, -0.00045606466727548742, 0.0033553130549252583, -0.0020821528429644577, -0.002926790792169438, 0.0023659295330702183
-0.00482533070124246, -1.202785493208383, 1.5699003887433634, 0.87029780253834044, -1.6031295792532112, -0.85080459093171501, 0.86514238622819739, -1.5970297390237431, -0.84623487244345519, -0.00072683157184852323, 0.0049870938606395845, 0.0013179542664560218, -0.001287132308609933, -0.0042979304158350246, -0.0034298815970725672, -0.0028822640199575623, 0.0029531513440806305, -0.0040880222126386803
0.0026119807516218844, -1.2048167264607472, 1.5694672504231426, 0.87380265525212863, -1.595040997654968, -0.84518493428666397, 0.87491336679630638, -1.6017030381802404, -0.84917445071819053, -0.00065446882067278413, -0.0034367797417060855, 0.0042568996763124077, -0.0012165033200375376, 0.0049590288677223279, -0.0034273480710095509, 0.0011890573661572212, 0.0033960952103907266, 0.001104978888322782
-0.0011932199711596745, -1.2004751171057957, 1.5658311039720523, 0.86823942036171753, -1.5951073790207924, -0.8538590275237663, 0.87438739359924567, -1.6013861247504508, -0.84920168666139451, 0.0028330390395797629, -0.004095974174481252, 0.0025095072450848615, -0.0026363943485846163, -0.00037070044555300146, -0.0034997781331770673, -0.0045998974857454512, -0.0038351237299000598, 0.001305658125011884
0.0036159716067839702, -1.2040823753245646, 1.5678303164882315, 0.8737999276326559, -1.5982261050132236, -0.8468963998400576, 0.8726849709121054, -1.595124935495384, -0.8526914311738667, 0.0014299276965263974, -0.0020244844918101512, 0.0042672830546568339, -0.0048101451696566941, -0.0011962752297036651, 0.00065966972338030172, -0.000881432272674669, 0.0037320939377517076, 0.0022570576769995465
-0.0018312245322556022, -1.1980176431066374, 1.5723291116663936, 0.87253568954626792, -1.6032787199624809, -0.84918002933160985, 0.87288649197130375, -1.6015959814529774, -0.84797180230027092, 0.0045351160566004462, 0.0046482131598112918, 0.00089491466904846693, -0.00035293990938345659, -0.0046846672181574591, 0.0044427956521057672, 0.00043082389393096689, -0.0010417479512574747, 0.0010906787337491191
0.0045711493491522688, -1.2005898457779438, 1.5651706757616319, 0.86794430214972684, -1.6042168912748698, -0.85447293544683556, 0.86601875122479899, -1.595833568278638, -0.84972505167556878, -0.0043177167946228338, -0.0011085962501401671, 0.0042108461951964977, 0.0039723132177732689, -0.0043854982738235097, 0.0039965983632793351, 0.0038468665554578932, 0.004037380715354459, 0.0046377048412481357
0.0045806367269651876, -1.1981026167304101, 1.5731059603133883, 0.87223966331658986, -1.6045045132237228, -0.85313535516696815, 0.87034891506313838, -1.5982291753048095, -0.85009102171899342, 0.0027224345200570132, 0.0012465304162385983, -0.00028428499148793786, 0.0027833316773899896, -0.0018971609763418409, 0.0038051069610685615, 0.0038204311200164013, 0.0019222323581470479, 0.0044456501247776897
0.0013786583556529763, -1.1963865530269797, 1.5702312387926165, 0.87014280670644417, -1.5998253716215187, -0.85404905484764604, 0.87215282877672362, -1.5981536674492911, -0.85184389413252048, -0.0025991020555639734, 0.0015191022206700149, -0.0011954656303799771, 0.0019257074175535738, 0.00088455515400993195, -0.004761393347331758, 0.0046891837134865151, -0.0027556894742215864, 0.00023948488813584166
0.0045233276633997481, -1.2003148158465502, 1.5720927353888325, 0.87122023854438124, -1.6031750185449289, -0.85053493722520779, 0.8678798995025071, -1.5988894882405564, -0.85320348896219078, 0.0043396432211676777, -0.0044953239830336778, -0.0042440666211649115, -0.00042860808182493184, 0.0046274891785680313, 0.001320537103891131, -0.0025262138943219149, 0.0022631515682380466, -0.0047911996291010164
