-0.00022166789596058788, -1.1997129902441779, 1.5659565933311688, 0.87142199243835605, -1.5981577377525862, -0.85383772125608959, 0.86965701830807163, -1.5956497199194446, -0.84866166423704026, -0.00097680014805463095, -0.002001483081982496, -0.00026168877797127198, -0.0039764644413860066, 0.00072561233313639308, 0.00012264365069093817, 0.0041984802941615615, -0.0012189127117516042, 0.0040400401729654449
-0.0031267623769978834, -1.1997391330491392, 1.5739767778408027, 0.86552049684550458, -1.5991260903303655, -0.8486107115073207, 0.8708920048571025, -1.6023433386027477, -0.85393517696865751, -0.0035126057946670451, -0.0039766211810470381, 0.0049465131114414434, 0.0026663406822943249, 0.0047770669953080174, -0.0026455391149842133, -0.00023269282294608156, 0.0048333083297542783, -0.0027229575783534955
-0.00074180626994082687, -1.20403059815961, 1.5705742897120427, 0.86770336186764963, -1.5954498297234494, -0.84510919128038398, 0.86841413987564053, -1.5995333040072999, -0.84846429494578735, -0.0017002178706866321, -0.00077391015011974915, 0.004989729959539421, -0.0023553283922721113, -0.0021282398561404004, -0.0013649998817730669, -0.00073411109007139735, -0.0045128329185120586, 0.0010119867078304005
0.0019204129383237041, -1.2007888558414703, 1.5707354970410601, 0.87244407552273717, -1.6041171597778592, -0.85028902284224228, 0.87210894241083625, -1.6010053801782558, -0.84651969111258962, -3.738894170588012e-05, -0.0036141562215696353, -0.0037563879113695253, -0.00098438354633117314, -0.0043384219929255233, -0.0048359983216803197, -0.0038005363144954607, -0.0011082738707086349, 0.0029501458358107231
0.0016136375279729625, -1.2048902643319233, 1.5696235920715258, 0.8722524959182375, -1.5972780335448786, -0.85353448368803375, 0.86596579258360873, -1.6039320084598436, -0.84698862903889238, 0.0010742980207871303, -0.0016615461200030646, -0.0020966869587963023, 0.00085678774040520971, 0.0025016369217044252, 0.0020783553116609423, 0.0036175879893779505, 0.0005032932036154892, 0.00030338508614121112
-0.002343688439416004, -1.2002871611917687, 1.5658675449364086, 0.86830636603005962, -1.6044305417274589, -0.84686781366565089, 0.87399788590827499, -1.6001618037667615, -0.84766338951199838, 0.0019563317871823882, -0.0042722815298348142, 0.0032089032957261258, 0.0012621896511414874, 0.0031492769730927768, 0.00049414596444753798, -0.0029216769262063436, 0.0049488712954595627, 0.0020695722754958288
-0.004760457938989722, -1.1959833753262963, 1.5658240066879383, 0.87412332507096446, -1.5986441193421019, -0.85343881786646703, 0.87461709079639871, -1.5996164045852928, -0.85036319922932591, -0.0013744816717580167, -0.0027613630096691476, -0.00087511038125394087, 0.0032753475045705542, -0.00048835227212997833, -0.003632356971578962, 0.0039599154907607658, 0.0013782860718708056, 0.004376549260702421
0.0015896759021128172, -1.2039317569590786, 1.5738343464219546, 0.86613296257079098, -1.5962470958051087, -0.85058266209219269, 0.87157233471824669, -1.596533131521682, -0.84629609384917948, -0.00040953754798445964, 0.0043473133650299917, 0.0010619647517836443, -0.0032752746475663641, 0.003897372144136599, -0.00096492284990374634, -0.00016579209001470283, 0.00058358087653503227, 2.4725966862837803e-05
0.0036482431709051492, -1.1994317004012147, 1.5690870181480623, 0.86913881121413561, -1.6037119246507623, -0.84802155271275392, 0.86846908613625795, -1.5950216880132548, -0.84809950543838042, 0.0018673693489924068, 0.0024110901192946465, -0.0043511410811338334, 0.0017690388886154144, 0.0014473443236981652, 0.0015526229590238153, -0.0033888838998436589, -0.0035579132506387947, -0.00091936413773749046
0.00050644405831791993, -1.1973757843360571, 1.566238244680332, 0.87212682743884751, -1.5958721674473357, -0.85204849817334083, 0.8725795164165957, -1.6026567355694945, -0.85359590948322994, -0.0031638673124459674, -0.0024911080685135101, -0.00061617191135841971, 0.0046467263529859524, -0.0037504988407200705, 0.0045862910101499019, -0.0040337510813978558, 0.0037953510175466028, 0.0039289477879712225
-0.0042031642312306558, -1.196025739169184, 1.5741113688731871, 0.87342033745532799, -1.5999173247947571, -0.84562368115719189, 0.87169340740560886, -1.6033745528610868, -0.84893342686615225, 0.00045901686452955344, 0.00334336025818376, 0.0023165538733175648, -0.0016712467556616773, 0.0016562447459406672, -0.0034851460299149331, 0.0017990962844863234, 0.0045639871621132684, 0.0039564247538135455
-0.00083075361828384604, -1.2021684042214307, 1.5720300950750175, 0.87319763927746508, -1.5968871815043937, -0.84936036405531368, 0.8746789285077885, -1.5956088606383363, -0.84587425240838143, 0.003112607414822127, -0.0037178393583666026, 0.00070115440513014021, -0.0014988476031332944, 0.0012073212491538208, 0.0041630524008888633, 0.001869260253046106, 0.0011054728639625011, -0.0039541895690223816
-0.0013668004628820942, -1.2045759414621573, 1.5663215863012694, 0.86760244863534153, -1.5963775862762579, -0.84736227999660285, 0.87355766940372748, -1.6008219114492033, -0.84686491346109916, 0.00033577218761996191, -0.0019110014188436055, 0.0036180486579301648, -0.0029108113718867381, 0.00090418465049977529, -0.0046670716311767351, -0.0023886940325442206, 0.0041956809245276934, 0.0040059190618596764
-0.0018695979442025878, -1.2008856966481958, 1.574226715018878, 0.87223453439124832, -1.602526915796662, -0.85152542001399445, 0.87215963200280044, -1.5986272662637846, -0.8461964066976867, -0.0011624922319832553, -0.0026821461642321919, 0.00014392943700855445, -0.0018486353505369393, -0.0017520281604957166, 0.003347602336573662, -2.3426554544602948e-05, 0.0015056015953401388, 0.0047869512246681194
-0.0022577304722964154, -1.200605265364195, 1.57337468847627, 0.8717321141163048, -1.5986070838102737, -0.8474783098721268, 0.867976764738005, -1.596064683637646, -0.84903468807748128, -0.0042610086496142783, -0.00077155869732362364, 0.0044603049940605604, 0.00084430255577074703, 0.0037795298983536113, 0.0023744740378130102, -0.0015511409455952218, 0.0038877086486428731, 0.0049966168678212122
0.0008789272938490968, -1.2021903220466128, 1.5686609756567318, 0.87493843314605768, -1.6047938212851129, -0.84811909584700518, 0.87470625628500231, -1.597700698831634, -0.85242891720594471, 0.0022921056648799098, 0.00198774675262719, 0.0028849957595013425, 0.0047370542857992247, -0.004430929313382864, 0.0015428373151328001, -0.00119537545076681, -0.0031046062852192633, -0.0029075327616273727
